ts,value
2021-01-17T05:03:45.000+04:00,0.92323095
2021-01-17T05:04:00.000+04:00,0.8808412
2021-01-17T05:04:15.000+04:00,0.71346074
2021-01-17T05:04:30.000+04:00,0.5444036
2021-01-17T05:04:45.000+04:00,0.5533838
2021-01-17T05:05:00.000+04:00,0.7296153
2021-01-17T05:05:15.000+04:00,0.646112
2021-01-17T05:05:30.000+04:00,0.58408815
2021-01-17T05:05:45.000+04:00,0.34475765
2021-01-17T05:06:00.000+04:00,0.21013452
2021-01-17T05:06:15.000+04:00,0.073532805
2021-01-17T05:06:30.000+04:00,-0.08493348
2021-01-17T05:06:45.000+04:00,-0.24375032
2021-01-17T05:07:00.000+04:00,-0.3488037
2021-01-17T05:07:15.000+04:00,-0.48687962
2021-01-17T05:07:30.000+04:00,-0.79506415
2021-01-17T05:07:45.000+04:00,-0.90154326
2021-01-17T05:08:00.000+04:00,-1.106503
2021-01-17T05:08:15.000+04:00,-1.1839296
2021-01-17T05:08:30.000+04:00,-1.2416089
2021-01-17T05:08:45.000+04:00,-1.4738271
2021-01-17T05:09:00.000+04:00,-1.5440705
2021-01-17T05:09:15.000+04:00,-1.7213252
2021-01-17T05:09:30.000+04:00,-1.7254773
2021-01-17T05:09:45.000+04:00,-1.7532133
2021-01-17T05:10:00.000+04:00,-1.9478192
2021-01-17T05:10:15.000+04:00,-1.9972817
2021-01-17T05:10:30.000+04:00,-2.1115868
2021-01-17T05:10:45.000+04:00,-0.5413
2021-01-17T05:11:00.000+04:00,-2.079971
2021-01-17T05:11:15.000+04:00,-2.035623
2021-01-17T05:11:30.000+04:00,-2.2893639
2021-01-17T05:11:45.000+04:00,-2.28938
2021-01-17T05:12:00.000+04:00,-0.3104
2021-01-17T05:12:15.000+04:00,-2.3937852
2021-01-17T05:12:30.000+04:00,-2.5757477
2021-01-17T05:12:45.000+04:00,-2.7891326
2021-01-17T05:13:00.000+04:00,-2.933027
2021-01-17T05:13:15.000+04:00,-2.8566177
2021-01-17T05:13:30.000+04:00,-2.8844917
2021-01-17T05:13:45.000+04:00,-2.9934366
2021-01-17T05:14:00.000+04:00,-2.984239
2021-01-17T05:14:15.000+04:00,-2.9093866
2021-01-17T05:14:30.000+04:00,-2.8650668
2021-01-17T05:14:45.000+04:00,-3.0624669
2021-01-17T05:15:00.000+04:00,-3.0797746
2021-01-17T05:15:15.000+04:00,-3.2335773
2021-01-17T05:15:30.000+04:00,-3.245663
2021-01-17T05:15:45.000+04:00,-3.270019
2021-01-17T05:16:00.000+04:00,-0.0844
2021-01-17T05:16:15.000+04:00,-3.1999953
2021-01-17T05:16:30.000+04:00,-3.4942915
2021-01-17T05:16:45.000+04:00,-0.1463
2021-01-17T05:17:00.000+04:00,-3.6588407
2021-01-17T05:17:15.000+04:00,-3.7325704
2021-01-17T05:17:30.000+04:00,-3.7204883
2021-01-17T05:17:45.000+04:00,-3.7667828
2021-01-17T05:18:00.000+04:00,-3.7452428
2021-01-17T05:18:15.000+04:00,-4.035657
2021-01-17T05:18:30.000+04:00,-4.164015
2021-01-17T05:18:45.000+04:00,-4.2701044
2021-01-17T05:19:00.000+04:00,-4.2240157
2021-01-17T05:19:15.000+04:00,-4.331738
2021-01-17T05:19:30.000+04:00,-4.39336
2021-01-17T05:19:45.000+04:00,-4.4886723
2021-01-17T05:20:00.000+04:00,-4.585364
2021-01-17T05:20:15.000+04:00,-4.483625
2021-01-17T05:20:30.000+04:00,-4.464545
2021-01-17T05:20:45.000+04:00,-4.6397142
2021-01-17T05:21:00.000+04:00,-4.650123
2021-01-17T05:21:15.000+04:00,-4.703861
2021-01-17T05:21:30.000+04:00,-4.8191204
2021-01-17T05:21:45.000+04:00,-4.92029
2021-01-17T05:22:00.000+04:00,-4.991861
2021-01-17T05:22:15.000+04:00,-5.1447244
2021-01-17T05:22:30.000+04:00,-5.1655717
2021-01-17T05:22:45.000+04:00,-5.0877934
2021-01-17T05:23:00.000+04:00,-5.213981
2021-01-17T05:23:15.000+04:00,-5.2639265
2021-01-17T05:23:30.000+04:00,-5.3921204
2021-01-17T05:23:45.000+04:00,-5.5780554
2021-01-17T05:24:00.000+04:00,-5.456723
2021-01-17T05:24:15.000+04:00,-5.6335154
2021-01-17T05:24:30.000+04:00,-5.7074246
2021-01-17T05:24:45.000+04:00,-5.7473435
2021-01-17T05:25:00.000+04:00,-5.817564
2021-01-17T05:25:15.000+04:00,-5.888779
2021-01-17T05:25:30.000+04:00,-6.021882
2021-01-17T05:25:45.000+04:00,-6.003665
2021-01-17T05:26:00.000+04:00,-5.9863214
2021-01-17T05:26:15.000+04:00,-6.129045
2021-01-17T05:26:30.000+04:00,-6.0889287
2021-01-17T05:26:45.000+04:00,-0.6633
2021-01-17T05:27:00.000+04:00,-6.0668526
2021-01-17T05:27:15.000+04:00,-6.0634804
2021-01-17T05:27:30.000+04:00,-6.1255445
2021-01-17T05:27:45.000+04:00,-6.2165384
2021-01-17T05:28:00.000+04:00,-6.3104577
2021-01-17T05:28:15.000+04:00,-6.1878963
2021-01-17T05:28:30.000+04:00,-6.3145494
2021-01-17T05:28:45.000+04:00,-6.219612
2021-01-17T05:29:00.000+04:00,-6.2939796
2021-01-17T05:29:15.000+04:00,-6.3862467
2021-01-17T05:29:30.000+04:00,-6.4733095
2021-01-17T05:29:45.000+04:00,-6.2943635
2021-01-17T05:30:00.000+04:00,-6.4270053
2021-01-17T05:30:15.000+04:00,-6.4632297
2021-01-17T05:30:30.000+04:00,-6.557734
2021-01-17T05:30:45.000+04:00,-6.6180143
2021-01-17T05:31:00.000+04:00,-6.623467
2021-01-17T05:31:15.000+04:00,-6.487989
2021-01-17T05:31:30.000+04:00,-6.3924775
2021-01-17T05:31:45.000+04:00,-6.28923
2021-01-17T05:32:00.000+04:00,-0.3929
2021-01-17T05:32:15.000+04:00,-6.3878145
2021-01-17T05:32:30.000+04:00,-6.3373423
2021-01-17T05:32:45.000+04:00,-6.424724
2021-01-17T05:33:00.000+04:00,-6.3564577
2021-01-17T05:33:15.000+04:00,-6.354342
2021-01-17T05:33:30.000+04:00,-6.431075
2021-01-17T05:33:45.000+04:00,-6.3862557
2021-01-17T05:34:00.000+04:00,-6.475483
2021-01-17T05:34:15.000+04:00,-6.6078553
2021-01-17T05:34:30.000+04:00,-6.695572
2021-01-17T05:34:45.000+04:00,-6.670633
2021-01-17T05:35:00.000+04:00,-6.631037
2021-01-17T05:35:15.000+04:00,-6.6893845
2021-01-17T05:35:30.000+04:00,-6.593275
2021-01-17T05:35:45.000+04:00,-6.649909
2021-01-17T05:36:00.000+04:00,-6.7159867
2021-01-17T05:36:15.000+04:00,-6.821708
2021-01-17T05:36:30.000+04:00,-6.8165746
2021-01-17T05:36:45.000+04:00,-6.7078867
2021-01-17T05:37:00.000+04:00,-6.5922456
2021-01-17T05:37:15.000+04:00,-6.503352
2021-01-17T05:37:30.000+04:00,-6.4408083
2021-01-17T05:37:45.000+04:00,-6.5113153
2021-01-17T05:38:00.000+04:00,-6.452475
2021-01-17T05:38:15.000+04:00,-6.4544897
2021-01-17T05:38:30.000+04:00,-0.6077
2021-01-17T05:38:45.000+04:00,-6.464592
2021-01-17T05:39:00.000+04:00,-6.4813843
2021-01-17T05:39:15.000+04:00,-6.4692416
2021-01-17T05:39:30.000+04:00,-6.334766
2021-01-17T05:39:45.000+04:00,-6.222261
2021-01-17T05:40:00.000+04:00,-0.3759
2021-01-17T05:40:15.000+04:00,-6.0129757
2021-01-17T05:40:30.000+04:00,-5.9822025
2021-01-17T05:40:45.000+04:00,-5.951514
2021-01-17T05:41:00.000+04:00,-5.882714
2021-01-17T05:41:15.000+04:00,-5.8510065
2021-01-17T05:41:30.000+04:00,-5.8059964
2021-01-17T05:41:45.000+04:00,-5.6914873
2021-01-17T05:42:00.000+04:00,-5.680785
2021-01-17T05:42:15.000+04:00,-5.718894
2021-01-17T05:42:30.000+04:00,-5.764619
2021-01-17T05:42:45.000+04:00,-5.669065
2021-01-17T05:43:00.000+04:00,-5.7262383
2021-01-17T05:43:15.000+04:00,-5.704744
2021-01-17T05:43:30.000+04:00,-5.492487
2021-01-17T05:43:45.000+04:00,-5.4614744
2021-01-17T05:44:00.000+04:00,-5.469412
2021-01-17T05:44:15.000+04:00,-5.5382056
2021-01-17T05:44:30.000+04:00,-5.5625615
2021-01-17T05:44:45.000+04:00,-5.5639873
2021-01-17T05:45:00.000+04:00,-5.5791883
2021-01-17T05:45:15.000+04:00,-5.5946727
2021-01-17T05:45:30.000+04:00,-5.565646
2021-01-17T05:45:45.000+04:00,-5.4244175
2021-01-17T05:46:00.000+04:00,-5.3664927
2021-01-17T05:46:15.000+04:00,-5.4566803
2021-01-17T05:46:30.000+04:00,-5.390787
2021-01-17T05:46:45.000+04:00,-5.3624215
2021-01-17T05:47:00.000+04:00,-5.399391
2021-01-17T05:47:15.000+04:00,-5.2636046
2021-01-17T05:47:30.000+04:00,-5.2610703
2021-01-17T05:47:45.000+04:00,-5.169396
2021-01-17T05:48:00.000+04:00,-5.1325903
2021-01-17T05:48:15.000+04:00,-5.143263
2021-01-17T05:48:30.000+04:00,-5.0684214
2021-01-17T05:48:45.000+04:00,-5.002976
2021-01-17T05:49:00.000+04:00,-4.976235
2021-01-17T05:49:15.000+04:00,-4.980408
2021-01-17T05:49:30.000+04:00,-4.912705
2021-01-17T05:49:45.000+04:00,-4.7734346
2021-01-17T05:50:00.000+04:00,-4.717707
2021-01-17T05:50:15.000+04:00,-4.696732
2021-01-17T05:50:30.000+04:00,-4.57052
2021-01-17T05:50:45.000+04:00,-4.4366803
2021-01-17T05:51:00.000+04:00,-4.453024
2021-01-17T05:51:15.000+04:00,-4.4021606
2021-01-17T05:51:30.000+04:00,-4.2109013
2021-01-17T05:51:45.000+04:00,-4.2601566
2021-01-17T05:52:00.000+04:00,-4.1568365
2021-01-17T05:52:15.000+04:00,-4.071353
2021-01-17T05:52:30.000+04:00,-3.7473164
2021-01-17T05:52:45.000+04:00,-3.5364377
2021-01-17T05:53:00.000+04:00,-3.4799285
2021-01-17T05:53:15.000+04:00,-3.3875997
2021-01-17T05:53:30.000+04:00,-3.2653632
2021-01-17T05:53:45.000+04:00,-3.16193
2021-01-17T05:54:00.000+04:00,-3.1090121
2021-01-17T05:54:15.000+04:00,-3.0782208
2021-01-17T05:54:30.000+04:00,-2.9723687
2021-01-17T05:54:45.000+04:00,-2.990667
2021-01-17T05:55:00.000+04:00,-2.910228
2021-01-17T05:55:15.000+04:00,-2.8989642
2021-01-17T05:55:30.000+04:00,-2.961687
2021-01-17T05:55:45.000+04:00,-2.8265095
2021-01-17T05:56:00.000+04:00,-2.8043435
2021-01-17T05:56:15.000+04:00,-2.7360017
2021-01-17T05:56:30.000+04:00,-2.608397
2021-01-17T05:56:45.000+04:00,0.017
2021-01-17T05:57:00.000+04:00,-2.4758482
2021-01-17T05:57:15.000+04:00,-2.4920301
2021-01-17T05:57:30.000+04:00,-2.3457997
2021-01-17T05:57:45.000+04:00,-2.2185702
2021-01-17T05:58:00.000+04:00,-2.1376543
2021-01-17T05:58:15.000+04:00,-2.1374655
2021-01-17T05:58:30.000+04:00,-2.0089169
2021-01-17T05:58:45.000+04:00,-1.8460214
2021-01-17T05:59:00.000+04:00,0.1044
2021-01-17T05:59:15.000+04:00,-1.5280437
2021-01-17T05:59:30.000+04:00,-1.5723882
2021-01-17T05:59:45.000+04:00,983.2344
2021-01-17T06:00:00.000+04:00,-1.5469108
2021-01-17T06:00:15.000+04:00,-1.407916
2021-01-17T06:00:30.000+04:00,-1.2138686
2021-01-17T06:00:45.000+04:00,-1.2263824
2021-01-17T06:01:00.000+04:00,0.0413
2021-01-17T06:01:15.000+04:00,-1.1166477
2021-01-17T06:01:30.000+04:00,-1.1047269
2021-01-17T06:01:45.000+04:00,-1.004222
2021-01-17T06:02:00.000+04:00,-0.848747
2021-01-17T06:02:15.000+04:00,-0.83341575
2021-01-17T06:02:30.000+04:00,-0.68204206
2021-01-17T06:02:45.000+04:00,-0.5076398
2021-01-17T06:03:00.000+04:00,-0.18512307
2021-01-17T06:03:15.000+04:00,-0.03500568
2021-01-17T06:03:30.000+04:00,0.13139835
2021-01-17T06:03:45.000+04:00,0.07037504
2021-01-17T06:04:00.000+04:00,0.13821039
2021-01-17T06:04:15.000+04:00,0.12619038
2021-01-17T06:04:30.000+04:00,0.331701
2021-01-17T06:04:45.000+04:00,0.42052826
2021-01-17T06:05:00.000+04:00,0.4236
2021-01-17T06:05:15.000+04:00,0.45877647
2021-01-17T06:05:30.000+04:00,0.4819694
2021-01-17T06:05:45.000+04:00,0.44842282
2021-01-17T06:06:00.000+04:00,0.44612274
2021-01-17T06:06:15.000+04:00,0.36165518
2021-01-17T06:06:30.000+04:00,-0.3252
2021-01-17T06:06:45.000+04:00,0.2410616
2021-01-17T06:07:00.000+04:00,0.39610764
2021-01-17T06:07:15.000+04:00,0.5360303
2021-01-17T06:07:30.000+04:00,0.5559157
2021-01-17T06:07:45.000+04:00,0.51754993
2021-01-17T06:08:00.000+04:00,0.72761905
2021-01-17T06:08:15.000+04:00,-0.3125
2021-01-17T06:08:30.000+04:00,0.99500686
2021-01-17T06:08:45.000+04:00,1.127398
2021-01-17T06:09:00.000+04:00,1.2447689
2021-01-17T06:09:15.000+04:00,1.3102058
2021-01-17T06:09:30.000+04:00,1.3959953
2021-01-17T06:09:45.000+04:00,1.4621235
2021-01-17T06:10:00.000+04:00,1.519477
2021-01-17T06:10:15.000+04:00,1.5637422
2021-01-17T06:10:30.000+04:00,1.5556056
2021-01-17T06:10:45.000+04:00,1.635254
2021-01-17T06:11:00.000+04:00,1.7693738
2021-01-17T06:11:15.000+04:00,2.0424519
2021-01-17T06:11:30.000+04:00,2.0676749
2021-01-17T06:11:45.000+04:00,2.2436295
2021-01-17T06:12:00.000+04:00,2.414203
2021-01-17T06:12:15.000+04:00,2.4026818
2021-01-17T06:12:30.000+04:00,2.4079535
2021-01-17T06:12:45.000+04:00,2.605605
2021-01-17T06:13:00.000+04:00,2.779423
2021-01-17T06:13:15.000+04:00,3.0558953
2021-01-17T06:13:30.000+04:00,3.0933092
2021-01-17T06:13:45.000+04:00,3.238452
2021-01-17T06:14:00.000+04:00,0.6116
2021-01-17T06:14:15.000+04:00,3.622274
2021-01-17T06:14:30.000+04:00,3.7203283
2021-01-17T06:14:45.000+04:00,3.6744623
2021-01-17T06:15:00.000+04:00,3.7872632
2021-01-17T06:15:15.000+04:00,3.7547193
2021-01-17T06:15:30.000+04:00,3.6809187
2021-01-17T06:15:45.000+04:00,3.794449
2021-01-17T06:16:00.000+04:00,3.685399
2021-01-17T06:16:15.000+04:00,3.751657
2021-01-17T06:16:30.000+04:00,3.796711
2021-01-17T06:16:45.000+04:00,3.8962498
2021-01-17T06:17:00.000+04:00,3.9090621
2021-01-17T06:17:15.000+04:00,3.9802368
2021-01-17T06:17:30.000+04:00,4.021262
2021-01-17T06:17:45.000+04:00,4.018228
2021-01-17T06:18:00.000+04:00,4.034823
2021-01-17T06:18:15.000+04:00,3.9562361
2021-01-17T06:18:30.000+04:00,3.826057
2021-01-17T06:18:45.000+04:00,4.032975
2021-01-17T06:19:00.000+04:00,4.03528
2021-01-17T06:19:15.000+04:00,4.2068615
2021-01-17T06:19:30.000+04:00,4.1757092
2021-01-17T06:19:45.000+04:00,4.224513
2021-01-17T06:20:00.000+04:00,4.263764
2021-01-17T06:20:15.000+04:00,4.222551
2021-01-17T06:20:30.000+04:00,4.050065
2021-01-17T06:20:45.000+04:00,3.9686964
2021-01-17T06:21:00.000+04:00,4.1370363
2021-01-17T06:21:15.000+04:00,4.209175
2021-01-17T06:21:30.000+04:00,4.3013034
2021-01-17T06:21:45.000+04:00,4.415113
2021-01-17T06:22:00.000+04:00,4.3153944
2021-01-17T06:22:15.000+04:00,4.3850393
2021-01-17T06:22:30.000+04:00,4.3541393
2021-01-17T06:22:45.000+04:00,4.4881864
2021-01-17T06:23:00.000+04:00,4.5564713
2021-01-17T06:23:15.000+04:00,4.550287
2021-01-17T06:23:30.000+04:00,-0.4415
2021-01-17T06:23:45.000+04:00,4.4534774
2021-01-17T06:24:00.000+04:00,4.460337
2021-01-17T06:24:15.000+04:00,4.518397
2021-01-17T06:24:30.000+04:00,4.5026493
2021-01-17T06:24:45.000+04:00,4.5264864
2021-01-17T06:25:00.000+04:00,4.5899024
2021-01-17T06:25:15.000+04:00,4.6030903
2021-01-17T06:25:30.000+04:00,4.5811424
2021-01-17T06:25:45.000+04:00,4.761654
2021-01-17T06:26:00.000+04:00,4.824417
2021-01-17T06:26:15.000+04:00,4.459727
2021-01-17T06:26:30.000+04:00,4.5354767
2021-01-17T06:26:45.000+04:00,4.5695605
2021-01-17T06:27:00.000+04:00,4.7108736
2021-01-17T06:27:15.000+04:00,4.87191
2021-01-17T06:27:30.000+04:00,4.998164
2021-01-17T06:27:45.000+04:00,5.0065317
2021-01-17T06:28:00.000+04:00,5.201507
2021-01-17T06:28:15.000+04:00,5.255686
2021-01-17T06:28:30.000+04:00,5.113063
2021-01-17T06:28:45.000+04:00,5.2001348
2021-01-17T06:29:00.000+04:00,5.0805964
2021-01-17T06:29:15.000+04:00,5.1003447
2021-01-17T06:29:30.000+04:00,5.1831746
2021-01-17T06:29:45.000+04:00,5.1604834
2021-01-17T06:30:00.000+04:00,5.2446666
2021-01-17T06:30:15.000+04:00,5.242422
2021-01-17T06:30:30.000+04:00,5.2591457
2021-01-17T06:30:45.000+04:00,5.429735
2021-01-17T06:31:00.000+04:00,5.553087
2021-01-17T06:31:15.000+04:00,5.6809993
2021-01-17T06:31:30.000+04:00,5.7514696
2021-01-17T06:31:45.000+04:00,-0.2222
2021-01-17T06:32:00.000+04:00,5.743574
2021-01-17T06:32:15.000+04:00,5.8476048
2021-01-17T06:32:30.000+04:00,5.830385
2021-01-17T06:32:45.000+04:00,5.9706144
2021-01-17T06:33:00.000+04:00,6.0591908
2021-01-17T06:33:15.000+04:00,5.924213
2021-01-17T06:33:30.000+04:00,5.98258
2021-01-17T06:33:45.000+04:00,6.155192
2021-01-17T06:34:00.000+04:00,6.2497473
2021-01-17T06:34:15.000+04:00,6.095346
2021-01-17T06:34:30.000+04:00,6.067788
2021-01-17T06:34:45.000+04:00,6.0554733
2021-01-17T06:35:00.000+04:00,6.1034017
2021-01-17T06:35:15.000+04:00,6.108374
2021-01-17T06:35:30.000+04:00,6.0574903
2021-01-17T06:35:45.000+04:00,6.0076523
2021-01-17T06:36:00.000+04:00,5.98686
2021-01-17T06:36:15.000+04:00,5.984614
2021-01-17T06:36:30.000+04:00,6.056717
2021-01-17T06:36:45.000+04:00,5.98657
2021-01-17T06:37:00.000+04:00,6.080774
2021-01-17T06:37:15.000+04:00,0.1406
2021-01-17T06:37:30.000+04:00,5.974244
2021-01-17T06:37:45.000+04:00,6.0563145
2021-01-17T06:38:00.000+04:00,6.040145
2021-01-17T06:38:15.000+04:00,5.876638
2021-01-17T06:38:30.000+04:00,-0.0704
2021-01-17T06:38:45.000+04:00,5.854023
2021-01-17T06:39:00.000+04:00,5.754721
2021-01-17T06:39:15.000+04:00,5.8457937
2021-01-17T06:39:30.000+04:00,5.8667445
2021-01-17T06:39:45.000+04:00,5.8899775
2021-01-17T06:40:00.000+04:00,5.824396
2021-01-17T06:40:15.000+04:00,5.6244044
2021-01-17T06:40:30.000+04:00,5.5643067
2021-01-17T06:40:45.000+04:00,5.5372076
2021-01-17T06:41:00.000+04:00,5.516011
2021-01-17T06:41:15.000+04:00,5.5141225
2021-01-17T06:41:30.000+04:00,5.385546
2021-01-17T06:41:45.000+04:00,5.434988
2021-01-17T06:42:00.000+04:00,5.3408523
2021-01-17T06:42:15.000+04:00,5.291545
2021-01-17T06:42:30.000+04:00,5.165172
2021-01-17T06:42:45.000+04:00,5.2191386
2021-01-17T06:43:00.000+04:00,5.2625504
2021-01-17T06:43:15.000+04:00,5.2349143
2021-01-17T06:43:30.000+04:00,5.3693366
2021-01-17T06:43:45.000+04:00,5.254223
2021-01-17T06:44:00.000+04:00,-0.1627
2021-01-17T06:44:15.000+04:00,4.959516
2021-01-17T06:44:30.000+04:00,4.922736
2021-01-17T06:44:45.000+04:00,4.8088484
2021-01-17T06:45:00.000+04:00,4.81346
2021-01-17T06:45:15.000+04:00,4.6562777
2021-01-17T06:45:30.000+04:00,4.6220098
2021-01-17T06:45:45.000+04:00,4.665564
2021-01-17T06:46:00.000+04:00,4.5969477
2021-01-17T06:46:15.000+04:00,4.600269
2021-01-17T06:46:30.000+04:00,4.6899366
2021-01-17T06:46:45.000+04:00,4.4825583
2021-01-17T06:47:00.000+04:00,4.541543
2021-01-17T06:47:15.000+04:00,4.494699
2021-01-17T06:47:30.000+04:00,4.428635
2021-01-17T06:47:45.000+04:00,4.3872604
2021-01-17T06:48:00.000+04:00,4.273184
2021-01-17T06:48:15.000+04:00,4.329515
2021-01-17T06:48:30.000+04:00,4.336763
2021-01-17T06:48:45.000+04:00,4.337537
2021-01-17T06:49:00.000+04:00,4.2253466
2021-01-17T06:49:15.000+04:00,4.176102
2021-01-17T06:49:30.000+04:00,4.111313
2021-01-17T06:49:45.000+04:00,4.1207895
2021-01-17T06:50:00.000+04:00,4.0250416
2021-01-17T06:50:15.000+04:00,3.88528
2021-01-17T06:50:30.000+04:00,3.7333143
2021-01-17T06:50:45.000+04:00,3.6970558
2021-01-17T06:51:00.000+04:00,3.5076146
2021-01-17T06:51:15.000+04:00,3.421402
2021-01-17T06:51:30.000+04:00,-0.2202
2021-01-17T06:51:45.000+04:00,3.525005
2021-01-17T06:52:00.000+04:00,3.378943
2021-01-17T06:52:15.000+04:00,3.5516534
2021-01-17T06:52:30.000+04:00,3.3795478
2021-01-17T06:52:45.000+04:00,3.3813376
2021-01-17T06:53:00.000+04:00,0.0619
2021-01-17T06:53:15.000+04:00,3.3571494
2021-01-17T06:53:30.000+04:00,3.336695
2021-01-17T06:53:45.000+04:00,3.1273825
2021-01-17T06:54:00.000+04:00,2.9585245
2021-01-17T06:54:15.000+04:00,2.9227326
2021-01-17T06:54:30.000+04:00,2.659719
2021-01-17T06:54:45.000+04:00,2.527196
2021-01-17T06:55:00.000+04:00,2.4837759
2021-01-17T06:55:15.000+04:00,2.4283712
2021-01-17T06:55:30.000+04:00,2.4934943
2021-01-17T06:55:45.000+04:00,2.406458
2021-01-17T06:56:00.000+04:00,2.3156745
2021-01-17T06:56:15.000+04:00,2.2553573
2021-01-17T06:56:30.000+04:00,2.3146186
2021-01-17T06:56:45.000+04:00,2.1024714
2021-01-17T06:57:00.000+04:00,2.0167289
2021-01-17T06:57:15.000+04:00,1.869604
2021-01-17T06:57:30.000+04:00,1.9178098
2021-01-17T06:57:45.000+04:00,1.9023595
2021-01-17T06:58:00.000+04:00,1.8266664
2021-01-17T06:58:15.000+04:00,1.8180437
2021-01-17T06:58:30.000+04:00,1.8713048
2021-01-17T06:58:45.000+04:00,1.844263
2021-01-17T06:59:00.000+04:00,1.833432
2021-01-17T06:59:15.000+04:00,1.649425
2021-01-17T06:59:30.000+04:00,1.5836558
2021-01-17T06:59:45.000+04:00,1.345438
2021-01-17T07:00:00.000+04:00,1.3329853
2021-01-17T07:00:15.000+04:00,1.2798111
2021-01-17T07:00:30.000+04:00,1.0871295
2021-01-17T07:00:45.000+04:00,0.831354
2021-01-17T07:01:00.000+04:00,-0.258
2021-01-17T07:01:15.000+04:00,0.702777
2021-01-17T07:01:30.000+04:00,0.7378031
2021-01-17T07:01:45.000+04:00,0.73049086
2021-01-17T07:02:00.000+04:00,0.7336541
2021-01-17T07:02:15.000+04:00,0.5782068
2021-01-17T07:02:30.000+04:00,0.49486294
2021-01-17T07:02:45.000+04:00,0.50993645
2021-01-17T07:03:00.000+04:00,0.3759414
2021-01-17T07:03:15.000+04:00,0.2914917
2021-01-17T07:03:30.000+04:00,0.2768014
2021-01-17T07:03:45.000+04:00,0.097284526
2021-01-17T07:04:00.000+04:00,-0.0563
2021-01-17T07:04:15.000+04:00,-0.02037286
2021-01-17T07:04:30.000+04:00,-0.005085322
2021-01-17T07:04:45.000+04:00,-0.057668265
2021-01-17T07:05:00.000+04:00,-0.29480767
2021-01-17T07:05:15.000+04:00,-0.28308955
2021-01-17T07:05:30.000+04:00,-0.29939985
2021-01-17T07:05:45.000+04:00,-0.49612463
2021-01-17T07:06:00.000+04:00,-0.49254993
2021-01-17T07:06:15.000+04:00,-0.57806176
2021-01-17T07:06:30.000+04:00,-0.68664616
2021-01-17T07:06:45.000+04:00,-0.6422893
2021-01-17T07:07:00.000+04:00,-0.5414772
2021-01-17T07:07:15.000+04:00,-0.65289605
2021-01-17T07:07:30.000+04:00,-0.67843205
2021-01-17T07:07:45.000+04:00,-0.7918713
2021-01-17T07:08:00.000+04:00,-0.9128002
2021-01-17T07:08:15.000+04:00,-0.86050487
2021-01-17T07:08:30.000+04:00,-0.94517165
2021-01-17T07:08:45.000+04:00,-1.048587
2021-01-17T07:09:00.000+04:00,-1.0715373
2021-01-17T07:09:15.000+04:00,-1.1838088
2021-01-17T07:09:30.000+04:00,-1.3461882
2021-01-17T07:09:45.000+04:00,-1.3038619
2021-01-17T07:10:00.000+04:00,-1.3530166
2021-01-17T07:10:15.000+04:00,-1.4569391
2021-01-17T07:10:30.000+04:00,-1.5764158
2021-01-17T07:10:45.000+04:00,-1.4627336
2021-01-17T07:11:00.000+04:00,-1.7288796
2021-01-17T07:11:15.000+04:00,-1.7920402
2021-01-17T07:11:30.000+04:00,-1.7428029
2021-01-17T07:11:45.000+04:00,-1.8226542
2021-01-17T07:12:00.000+04:00,-1.9227817
2021-01-17T07:12:15.000+04:00,-1.9820724
2021-01-17T07:12:30.000+04:00,-2.0994136
2021-01-17T07:12:45.000+04:00,-2.0960925
2021-01-17T07:13:00.000+04:00,0.6064
2021-01-17T07:13:15.000+04:00,-2.1005135
2021-01-17T07:13:30.000+04:00,-2.2343307
2021-01-17T07:13:45.000+04:00,-2.3298361
2021-01-17T07:14:00.000+04:00,-2.525017
2021-01-17T07:14:15.000+04:00,-2.6138618
2021-01-17T07:14:30.000+04:00,-2.8301582
2021-01-17T07:14:45.000+04:00,-2.8401945
2021-01-17T07:15:00.000+04:00,-3.0397582
2021-01-17T07:15:15.000+04:00,-3.1225383
2021-01-17T07:15:30.000+04:00,-3.2626228
2021-01-17T07:15:45.000+04:00,-3.4603002
2021-01-17T07:16:00.000+04:00,-3.4253592
2021-01-17T07:16:15.000+04:00,-3.5161881
2021-01-17T07:16:30.000+04:00,-3.6047764
2021-01-17T07:16:45.000+04:00,-3.6913123
2021-01-17T07:17:00.000+04:00,-3.662285
2021-01-17T07:17:15.000+04:00,-3.9022841
2021-01-17T07:17:30.000+04:00,-0.1188
2021-01-17T07:17:45.000+04:00,-4.1349173
2021-01-17T07:18:00.000+04:00,-4.17103
2021-01-17T07:18:15.000+04:00,-4.451427
2021-01-17T07:18:30.000+04:00,-4.4485974
2021-01-17T07:18:45.000+04:00,-4.486831
2021-01-17T07:19:00.000+04:00,-4.535619
2021-01-17T07:19:15.000+04:00,-4.671449
2021-01-17T07:19:30.000+04:00,-4.657014
2021-01-17T07:19:45.000+04:00,-4.652103
2021-01-17T07:20:00.000+04:00,-4.6664066
2021-01-17T07:20:15.000+04:00,-4.9978156
2021-01-17T07:20:30.000+04:00,-5.074221
2021-01-17T07:20:45.000+04:00,-5.119714
2021-01-17T07:21:00.000+04:00,-5.1561847
2021-01-17T07:21:15.000+04:00,-5.1397257
2021-01-17T07:21:30.000+04:00,-4.9302273
2021-01-17T07:21:45.000+04:00,-4.9333816
2021-01-17T07:22:00.000+04:00,-5.1282797
2021-01-17T07:22:15.000+04:00,-5.1928144
2021-01-17T07:22:30.000+04:00,-5.1117773
