ts,value
2021-01-28T11:48:30.000+04:00,-6.2657495
2021-01-28T11:48:45.000+04:00,-6.4215684
2021-01-28T11:49:00.000+04:00,-6.3836327
2021-01-28T11:49:15.000+04:00,-6.429741
2021-01-28T11:49:30.000+04:00,-6.2514935
2021-01-28T11:49:45.000+04:00,-0.2803
2021-01-28T11:50:00.000+04:00,-6.239528
2021-01-28T11:50:15.000+04:00,-6.2140102
2021-01-28T11:50:30.000+04:00,-6.159936
2021-01-28T11:50:45.000+04:00,-6.086705
2021-01-28T11:51:00.000+04:00,-5.9259186
2021-01-28T11:51:15.000+04:00,-5.850577
2021-01-28T11:51:30.000+04:00,-5.845681
2021-01-28T11:51:45.000+04:00,-5.902132
2021-01-28T11:52:00.000+04:00,-5.7659316
2021-01-28T11:52:15.000+04:00,-5.7034802
2021-01-28T11:52:30.000+04:00,-5.661081
2021-01-28T11:52:45.000+04:00,-5.6549344
2021-01-28T11:53:00.000+04:00,-0.0134
2021-01-28T11:53:15.000+04:00,-5.979109
2021-01-28T11:53:30.000+04:00,-5.9268346
2021-01-28T11:53:45.000+04:00,-5.9542227
2021-01-28T11:54:00.000+04:00,-5.885076
2021-01-28T11:54:15.000+04:00,-5.9604974
2021-01-28T11:54:30.000+04:00,-5.9783893
2021-01-28T11:54:45.000+04:00,-5.9098563
2021-01-28T11:55:00.000+04:00,-5.950801
2021-01-28T11:55:15.000+04:00,-6.048227
2021-01-28T11:55:30.000+04:00,-6.0022383
2021-01-28T11:55:45.000+04:00,-5.9472394
2021-01-28T11:56:00.000+04:00,-5.841634
2021-01-28T11:56:15.000+04:00,-5.6353264
2021-01-28T11:56:30.000+04:00,-5.7071214
2021-01-28T11:56:45.000+04:00,-5.5798235
2021-01-28T11:57:00.000+04:00,-5.4584374
2021-01-28T11:57:15.000+04:00,-5.397069
2021-01-28T11:57:30.000+04:00,0.161
2021-01-28T11:57:45.000+04:00,-5.3194046
2021-01-28T11:58:00.000+04:00,-5.45492
2021-01-28T11:58:15.000+04:00,-5.4462743
2021-01-28T11:58:30.000+04:00,-5.557974
2021-01-28T11:58:45.000+04:00,-5.4600244
2021-01-28T11:59:00.000+04:00,-5.3046327
2021-01-28T11:59:15.000+04:00,-5.168205
2021-01-28T11:59:30.000+04:00,-5.1128473
2021-01-28T11:59:45.000+04:00,-5.065267
2021-01-28T12:00:00.000+04:00,-4.9483714
2021-01-28T12:00:15.000+04:00,-4.9340663
2021-01-28T12:00:30.000+04:00,-4.71066
2021-01-28T12:00:45.000+04:00,-4.6166596
2021-01-28T12:01:00.000+04:00,-4.568473
2021-01-28T12:01:15.000+04:00,-4.466807
2021-01-28T12:01:30.000+04:00,-4.4921703
2021-01-28T12:01:45.000+04:00,-4.4895706
2021-01-28T12:02:00.000+04:00,-4.328916
2021-01-28T12:02:15.000+04:00,-4.381315
2021-01-28T12:02:30.000+04:00,-4.247076
2021-01-28T12:02:45.000+04:00,-4.061908
2021-01-28T12:03:00.000+04:00,-4.077619
2021-01-28T12:03:15.000+04:00,-4.0437183
2021-01-28T12:03:30.000+04:00,-3.9592152
2021-01-28T12:03:45.000+04:00,-4.1596184
2021-01-28T12:04:00.000+04:00,-3.9804378
2021-01-28T12:04:15.000+04:00,-3.9670823
2021-01-28T12:04:30.000+04:00,0.2044
2021-01-28T12:04:45.000+04:00,-3.9039862
2021-01-28T12:05:00.000+04:00,-3.6825652
2021-01-28T12:05:15.000+04:00,-3.5873086
2021-01-28T12:05:30.000+04:00,-3.5227268
2021-01-28T12:05:45.000+04:00,-3.4660301
2021-01-28T12:06:00.000+04:00,-3.5020287
2021-01-28T12:06:15.000+04:00,-3.4143333
2021-01-28T12:06:30.000+04:00,-3.4627545
2021-01-28T12:06:45.000+04:00,-3.497403
2021-01-28T12:07:00.000+04:00,-3.5046895
2021-01-28T12:07:15.000+04:00,-3.4988253
2021-01-28T12:07:30.000+04:00,-3.4713213
2021-01-28T12:07:45.000+04:00,-3.4201891
2021-01-28T12:08:00.000+04:00,-3.4761395
2021-01-28T12:08:15.000+04:00,-3.3911843
2021-01-28T12:08:30.000+04:00,-3.4197347
2021-01-28T12:08:45.000+04:00,-3.3574028
2021-01-28T12:09:00.000+04:00,-3.2048001
2021-01-28T12:09:15.000+04:00,-2.9955385
2021-01-28T12:09:30.000+04:00,-3.00543
2021-01-28T12:09:45.000+04:00,-3.0059865
2021-01-28T12:10:00.000+04:00,-2.9444203
2021-01-28T12:10:15.000+04:00,-2.9244435
2021-01-28T12:10:30.000+04:00,-2.7907686
2021-01-28T12:10:45.000+04:00,-2.7794077
2021-01-28T12:11:00.000+04:00,-2.8697739
2021-01-28T12:11:15.000+04:00,-2.588679
2021-01-28T12:11:30.000+04:00,-2.5700364
2021-01-28T12:11:45.000+04:00,-2.712958
2021-01-28T12:12:00.000+04:00,-2.6477578
2021-01-28T12:12:15.000+04:00,-2.6345475
2021-01-28T12:12:30.000+04:00,-2.7502408
2021-01-28T12:12:45.000+04:00,-2.7110503
2021-01-28T12:13:00.000+04:00,-2.4582896
2021-01-28T12:13:15.000+04:00,-2.2314713
2021-01-28T12:13:30.000+04:00,-2.0475092
2021-01-28T12:13:45.000+04:00,-1.9122161
2021-01-28T12:14:00.000+04:00,-1.7853056
2021-01-28T12:14:15.000+04:00,-1.5535911
2021-01-28T12:14:30.000+04:00,-1.5074861
2021-01-28T12:14:45.000+04:00,-1.353604
2021-01-28T12:15:00.000+04:00,-1.4127582
2021-01-28T12:15:15.000+04:00,-1.4153627
2021-01-28T12:15:30.000+04:00,-1.3847309
2021-01-28T12:15:45.000+04:00,-1.2733766
2021-01-28T12:16:00.000+04:00,-1.1053134
2021-01-28T12:16:15.000+04:00,-1.0200552
2021-01-28T12:16:30.000+04:00,-1.0704156
2021-01-28T12:16:45.000+04:00,-0.9886087
2021-01-28T12:17:00.000+04:00,-0.9429482
2021-01-28T12:17:15.000+04:00,-0.80244803
2021-01-28T12:17:30.000+04:00,-0.74922216
2021-01-28T12:17:45.000+04:00,-0.63148445
2021-01-28T12:18:00.000+04:00,-0.6024488
2021-01-28T12:18:15.000+04:00,-0.47162938
2021-01-28T12:18:30.000+04:00,-0.23104
2021-01-28T12:18:45.000+04:00,-0.21619473
2021-01-28T12:19:00.000+04:00,-0.14860758
2021-01-28T12:19:15.000+04:00,0.12810743
2021-01-28T12:19:30.000+04:00,0.2234363
2021-01-28T12:19:45.000+04:00,0.31946498
2021-01-28T12:20:00.000+04:00,0.37507945
2021-01-28T12:20:15.000+04:00,0.4311657
2021-01-28T12:20:30.000+04:00,0.5293097
2021-01-28T12:20:45.000+04:00,0.5603974
2021-01-28T12:21:00.000+04:00,0.5124149
2021-01-28T12:21:15.000+04:00,0.41894808
2021-01-28T12:21:30.000+04:00,0.39208308
2021-01-28T12:21:45.000+04:00,0.5168059
2021-01-28T12:22:00.000+04:00,0.6213026
2021-01-28T12:22:15.000+04:00,0.67095923
2021-01-28T12:22:30.000+04:00,0.78116196
2021-01-28T12:22:45.000+04:00,1.041197
2021-01-28T12:23:00.000+04:00,1.2610502
2021-01-28T12:23:15.000+04:00,1.2367082
2021-01-28T12:23:30.000+04:00,1.295957
2021-01-28T12:23:45.000+04:00,1.2693827
2021-01-28T12:24:00.000+04:00,1.485772
2021-01-28T12:24:15.000+04:00,1.6304109
2021-01-28T12:24:30.000+04:00,1.7393861
2021-01-28T12:24:45.000+04:00,1.9389838
2021-01-28T12:25:00.000+04:00,1.9299905
2021-01-28T12:25:15.000+04:00,2.061993
2021-01-28T12:25:30.000+04:00,2.1081774
2021-01-28T12:25:45.000+04:00,2.2102308
2021-01-28T12:26:00.000+04:00,2.27434
2021-01-28T12:26:15.000+04:00,2.3948913
2021-01-28T12:26:30.000+04:00,2.435072
2021-01-28T12:26:45.000+04:00,2.5003684
2021-01-28T12:27:00.000+04:00,2.495568
2021-01-28T12:27:15.000+04:00,2.5419579
2021-01-28T12:27:30.000+04:00,2.6318247
2021-01-28T12:27:45.000+04:00,2.645756
2021-01-28T12:28:00.000+04:00,2.576339
2021-01-28T12:28:15.000+04:00,2.5646608
2021-01-28T12:28:30.000+04:00,2.720709
2021-01-28T12:28:45.000+04:00,2.9665713
2021-01-28T12:29:00.000+04:00,3.1889348
2021-01-28T12:29:15.000+04:00,3.0866876
2021-01-28T12:29:30.000+04:00,3.1513174
2021-01-28T12:29:45.000+04:00,3.121512
2021-01-28T12:30:00.000+04:00,3.270159
2021-01-28T12:30:15.000+04:00,3.175647
2021-01-28T12:30:30.000+04:00,3.180564
2021-01-28T12:30:45.000+04:00,3.1353981
2021-01-28T12:31:00.000+04:00,3.2943377
2021-01-28T12:31:15.000+04:00,3.5228713
2021-01-28T12:31:30.000+04:00,3.6144874
2021-01-28T12:31:45.000+04:00,3.5094748
2021-01-28T12:32:00.000+04:00,3.5968223
2021-01-28T12:32:15.000+04:00,3.5725186
2021-01-28T12:32:30.000+04:00,3.6632528
2021-01-28T12:32:45.000+04:00,3.769014
2021-01-28T12:33:00.000+04:00,3.7970915
2021-01-28T12:33:15.000+04:00,3.7606747
2021-01-28T12:33:30.000+04:00,3.777453
2021-01-28T12:33:45.000+04:00,3.8168159
2021-01-28T12:34:00.000+04:00,4.024453
2021-01-28T12:34:15.000+04:00,4.027955
2021-01-28T12:34:30.000+04:00,4.140611
2021-01-28T12:34:45.000+04:00,4.112412
2021-01-28T12:35:00.000+04:00,4.1740475
2021-01-28T12:35:15.000+04:00,4.342708
2021-01-28T12:35:30.000+04:00,4.474384
2021-01-28T12:35:45.000+04:00,4.4964666
2021-01-28T12:36:00.000+04:00,4.696846
2021-01-28T12:36:15.000+04:00,4.6646137
2021-01-28T12:36:30.000+04:00,4.6689606
2021-01-28T12:36:45.000+04:00,4.8195777
2021-01-28T12:37:00.000+04:00,0.1009
2021-01-28T12:37:15.000+04:00,5.018889
2021-01-28T12:37:30.000+04:00,5.0659666
2021-01-28T12:37:45.000+04:00,5.2247806
2021-01-28T12:38:00.000+04:00,5.185024
2021-01-28T12:38:15.000+04:00,5.3394876
2021-01-28T12:38:30.000+04:00,5.189265
2021-01-28T12:38:45.000+04:00,5.2924476
2021-01-28T12:39:00.000+04:00,5.275829
2021-01-28T12:39:15.000+04:00,5.278601
2021-01-28T12:39:30.000+04:00,5.2575574
2021-01-28T12:39:45.000+04:00,5.2248907
2021-01-28T12:40:00.000+04:00,5.2771945
2021-01-28T12:40:15.000+04:00,5.281262
2021-01-28T12:40:30.000+04:00,5.3603864
2021-01-28T12:40:45.000+04:00,5.600462
2021-01-28T12:41:00.000+04:00,5.594383
2021-01-28T12:41:15.000+04:00,5.5822425
2021-01-28T12:41:30.000+04:00,5.4970355
2021-01-28T12:41:45.000+04:00,5.6437564
2021-01-28T12:42:00.000+04:00,5.644799
2021-01-28T12:42:15.000+04:00,5.8186593
2021-01-28T12:42:30.000+04:00,5.7975316
2021-01-28T12:42:45.000+04:00,5.7940106
2021-01-28T12:43:00.000+04:00,5.734992
2021-01-28T12:43:15.000+04:00,5.7426715
2021-01-28T12:43:30.000+04:00,5.634444
2021-01-28T12:43:45.000+04:00,5.5345063
2021-01-28T12:44:00.000+04:00,-0.3378
2021-01-28T12:44:15.000+04:00,5.4653826
2021-01-28T12:44:30.000+04:00,5.5066895
2021-01-28T12:44:45.000+04:00,5.5289702
2021-01-28T12:45:00.000+04:00,5.7517223
2021-01-28T12:45:15.000+04:00,5.701042
2021-01-28T12:45:30.000+04:00,5.767827
2021-01-28T12:45:45.000+04:00,5.7529745
2021-01-28T12:46:00.000+04:00,5.8416815
2021-01-28T12:46:15.000+04:00,-106.203125
2021-01-28T12:46:30.000+04:00,5.660165
2021-01-28T12:46:45.000+04:00,5.6592374
2021-01-28T12:47:00.000+04:00,5.7023606
2021-01-28T12:47:15.000+04:00,5.779334
2021-01-28T12:47:30.000+04:00,5.8217554
2021-01-28T12:47:45.000+04:00,5.789124
2021-01-28T12:48:00.000+04:00,5.883038
2021-01-28T12:48:15.000+04:00,-0.3412
2021-01-28T12:48:30.000+04:00,5.7020006
2021-01-28T12:48:45.000+04:00,5.816148
2021-01-28T12:49:00.000+04:00,-0.1278
2021-01-28T12:49:15.000+04:00,5.7469716
2021-01-28T12:49:30.000+04:00,5.8657484
2021-01-28T12:49:45.000+04:00,5.7295685
2021-01-28T12:50:00.000+04:00,5.7871323
2021-01-28T12:50:15.000+04:00,5.7150407
2021-01-28T12:50:30.000+04:00,5.674794
2021-01-28T12:50:45.000+04:00,5.758294
2021-01-28T12:51:00.000+04:00,5.832941
2021-01-28T12:51:15.000+04:00,5.8542366
2021-01-28T12:51:30.000+04:00,5.874182
2021-01-28T12:51:45.000+04:00,5.77908
2021-01-28T12:52:00.000+04:00,5.716731
2021-01-28T12:52:15.000+04:00,5.768438
2021-01-28T12:52:30.000+04:00,5.507203
2021-01-28T12:52:45.000+04:00,5.5654287
2021-01-28T12:53:00.000+04:00,5.5828176
2021-01-28T12:53:15.000+04:00,5.703272
2021-01-28T12:53:30.000+04:00,5.7284956
2021-01-28T12:53:45.000+04:00,5.682991
2021-01-28T12:54:00.000+04:00,5.755962
2021-01-28T12:54:15.000+04:00,5.822312
2021-01-28T12:54:30.000+04:00,5.785744
2021-01-28T12:54:45.000+04:00,5.733663
2021-01-28T12:55:00.000+04:00,5.7140727
2021-01-28T12:55:15.000+04:00,5.775677
2021-01-28T12:55:30.000+04:00,5.6661806
2021-01-28T12:55:45.000+04:00,5.7908883
2021-01-28T12:56:00.000+04:00,5.8013043
2021-01-28T12:56:15.000+04:00,5.742834
2021-01-28T12:56:30.000+04:00,5.6153827
2021-01-28T12:56:45.000+04:00,5.612855
2021-01-28T12:57:00.000+04:00,5.3844566
2021-01-28T12:57:15.000+04:00,5.4312935
2021-01-28T12:57:30.000+04:00,5.3911715
2021-01-28T12:57:45.000+04:00,5.513096
2021-01-28T12:58:00.000+04:00,5.6225734
2021-01-28T12:58:15.000+04:00,5.6007104
2021-01-28T12:58:30.000+04:00,5.513213
2021-01-28T12:58:45.000+04:00,5.5805883
2021-01-28T12:59:00.000+04:00,5.594843
2021-01-28T12:59:15.000+04:00,5.6738834
2021-01-28T12:59:30.000+04:00,5.706117
2021-01-28T12:59:45.000+04:00,5.6068516
2021-01-28T13:00:00.000+04:00,5.6421943
2021-01-28T13:00:15.000+04:00,5.5404525
2021-01-28T13:00:30.000+04:00,5.492434
2021-01-28T13:00:45.000+04:00,5.3831472
2021-01-28T13:01:00.000+04:00,5.3538995
2021-01-28T13:01:15.000+04:00,5.3914995
2021-01-28T13:01:30.000+04:00,5.256356
2021-01-28T13:01:45.000+04:00,0.5021
2021-01-28T13:02:00.000+04:00,5.1805696
2021-01-28T13:02:15.000+04:00,5.2110453
2021-01-28T13:02:30.000+04:00,5.2126117
2021-01-28T13:02:45.000+04:00,5.087278
2021-01-28T13:03:00.000+04:00,5.0343537
2021-01-28T13:03:15.000+04:00,4.980048
2021-01-28T13:03:30.000+04:00,4.9271708
2021-01-28T13:03:45.000+04:00,0.4769
2021-01-28T13:04:00.000+04:00,4.6878386
2021-01-28T13:04:15.000+04:00,4.665504
2021-01-28T13:04:30.000+04:00,0.6124
2021-01-28T13:04:45.000+04:00,4.6887474
2021-01-28T13:05:00.000+04:00,4.692846
2021-01-28T13:05:15.000+04:00,4.527043
2021-01-28T13:05:30.000+04:00,4.487649
2021-01-28T13:05:45.000+04:00,4.408574
2021-01-28T13:06:00.000+04:00,4.30353
2021-01-28T13:06:15.000+04:00,4.1730275
2021-01-28T13:06:30.000+04:00,4.2285776
2021-01-28T13:06:45.000+04:00,4.031291
2021-01-28T13:07:00.000+04:00,3.8965788
2021-01-28T13:07:15.000+04:00,3.801553
2021-01-28T13:07:30.000+04:00,3.6245248
2021-01-28T13:07:45.000+04:00,3.569306
2021-01-28T13:08:00.000+04:00,3.4490077
2021-01-28T13:08:15.000+04:00,3.3355422
2021-01-28T13:08:30.000+04:00,3.1677213
2021-01-28T13:08:45.000+04:00,3.075657
2021-01-28T13:09:00.000+04:00,3.0356612
2021-01-28T13:09:15.000+04:00,3.025746
2021-01-28T13:09:30.000+04:00,2.826124
2021-01-28T13:09:45.000+04:00,2.6476073
2021-01-28T13:10:00.000+04:00,2.6064086
2021-01-28T13:10:15.000+04:00,2.48584
2021-01-28T13:10:30.000+04:00,2.4386146
2021-01-28T13:10:45.000+04:00,2.2686446
2021-01-28T13:11:00.000+04:00,2.0632432
2021-01-28T13:11:15.000+04:00,1.9510229
2021-01-28T13:11:30.000+04:00,1.9380966
2021-01-28T13:11:45.000+04:00,1.8688776
2021-01-28T13:12:00.000+04:00,1.8469789
2021-01-28T13:12:15.000+04:00,-0.2918
2021-01-28T13:12:30.000+04:00,1.6296945
2021-01-28T13:12:45.000+04:00,1.5134352
2021-01-28T13:13:00.000+04:00,1.3743491
2021-01-28T13:13:15.000+04:00,1.3644494
2021-01-28T13:13:30.000+04:00,1.2163495
2021-01-28T13:13:45.000+04:00,1.204963
2021-01-28T13:14:00.000+04:00,1.0068033
2021-01-28T13:14:15.000+04:00,0.96798396
2021-01-28T13:14:30.000+04:00,-0.4026
2021-01-28T13:14:45.000+04:00,0.95662117
2021-01-28T13:15:00.000+04:00,0.948405
2021-01-28T13:15:15.000+04:00,0.897584
2021-01-28T13:15:30.000+04:00,1.009972
2021-01-28T13:15:45.000+04:00,1.0033827
2021-01-28T13:16:00.000+04:00,0.91292995
2021-01-28T13:16:15.000+04:00,0.81392765
2021-01-28T13:16:30.000+04:00,0.82608974
2021-01-28T13:16:45.000+04:00,0.64243007
2021-01-28T13:17:00.000+04:00,0.6635626
2021-01-28T13:17:15.000+04:00,0.62340134
2021-01-28T13:17:30.000+04:00,0.36956024
2021-01-28T13:17:45.000+04:00,0.21655327
2021-01-28T13:18:00.000+04:00,0.22759447
2021-01-28T13:18:15.000+04:00,0.18689781
2021-01-28T13:18:30.000+04:00,0.2581
2021-01-28T13:18:45.000+04:00,0.3704
2021-01-28T13:19:00.000+04:00,0.15362109
2021-01-28T13:19:15.000+04:00,-1.8665571E-4
2021-01-28T13:19:30.000+04:00,-0.16376212
2021-01-28T13:19:45.000+04:00,-0.21859129
2021-01-28T13:20:00.000+04:00,-0.27666014
2021-01-28T13:20:15.000+04:00,-0.31845468
2021-01-28T13:20:30.000+04:00,-0.52966094
2021-01-28T13:20:45.000+04:00,-0.738665
2021-01-28T13:21:00.000+04:00,-0.66285276
2021-01-28T13:21:15.000+04:00,-0.8535104
2021-01-28T13:21:30.000+04:00,-0.991924
2021-01-28T13:21:45.000+04:00,-0.97757965
2021-01-28T13:22:00.000+04:00,-0.0281
2021-01-28T13:22:15.000+04:00,-1.2273618
2021-01-28T13:22:30.000+04:00,-1.3003607
2021-01-28T13:22:45.000+04:00,-1.4468464
2021-01-28T13:23:00.000+04:00,-0.2139
2021-01-28T13:23:15.000+04:00,-1.7887236
2021-01-28T13:23:30.000+04:00,-1.7576877
2021-01-28T13:23:45.000+04:00,-1.756184
2021-01-28T13:24:00.000+04:00,-1.997499
2021-01-28T13:24:15.000+04:00,-2.018219
2021-01-28T13:24:30.000+04:00,-2.160831
2021-01-28T13:24:45.000+04:00,-2.3394213
2021-01-28T13:25:00.000+04:00,-2.3451765
2021-01-28T13:25:15.000+04:00,-2.3479836
2021-01-28T13:25:30.000+04:00,-2.440629
2021-01-28T13:25:45.000+04:00,-2.5254
2021-01-28T13:26:00.000+04:00,-2.6913831
2021-01-28T13:26:15.000+04:00,-2.6891656
2021-01-28T13:26:30.000+04:00,-2.6347344
2021-01-28T13:26:45.000+04:00,-2.7107768
2021-01-28T13:27:00.000+04:00,-2.65758
2021-01-28T13:27:15.000+04:00,-2.7020307
2021-01-28T13:27:30.000+04:00,-2.842817
2021-01-28T13:27:45.000+04:00,-2.9304261
2021-01-28T13:28:00.000+04:00,-3.0481453
2021-01-28T13:28:15.000+04:00,-3.0871625
2021-01-28T13:28:30.000+04:00,-3.1945655
2021-01-28T13:28:45.000+04:00,-3.1316416
2021-01-28T13:29:00.000+04:00,-3.1955793
2021-01-28T13:29:15.000+04:00,-3.299166
2021-01-28T13:29:30.000+04:00,-3.3364902
2021-01-28T13:29:45.000+04:00,-3.3559399
2021-01-28T13:30:00.000+04:00,-3.4843032
2021-01-28T13:30:15.000+04:00,-3.610769
2021-01-28T13:30:30.000+04:00,-3.7878253
2021-01-28T13:30:45.000+04:00,-3.749461
2021-01-28T13:31:00.000+04:00,-3.7284644
2021-01-28T13:31:15.000+04:00,-3.8191247
2021-01-28T13:31:30.000+04:00,-3.8884308
2021-01-28T13:31:45.000+04:00,-4.0222716
2021-01-28T13:32:00.000+04:00,-3.9673362
2021-01-28T13:32:15.000+04:00,-3.9968143
2021-01-28T13:32:30.000+04:00,-4.0545945
2021-01-28T13:32:45.000+04:00,-4.1469674
2021-01-28T13:33:00.000+04:00,-4.2262216
2021-01-28T13:33:15.000+04:00,-4.2485476
2021-01-28T13:33:30.000+04:00,-4.400735
2021-01-28T13:33:45.000+04:00,-4.6658735
2021-01-28T13:34:00.000+04:00,-4.654154
2021-01-28T13:34:15.000+04:00,-4.7245665
2021-01-28T13:34:30.000+04:00,-4.7770014
2021-01-28T13:34:45.000+04:00,-4.912749
2021-01-28T13:35:00.000+04:00,-4.8858004
2021-01-28T13:35:15.000+04:00,-4.941846
2021-01-28T13:35:30.000+04:00,-4.8982773
2021-01-28T13:35:45.000+04:00,-4.913185
2021-01-28T13:36:00.000+04:00,-5.0002613
2021-01-28T13:36:15.000+04:00,-4.9649963
2021-01-28T13:36:30.000+04:00,-0.0894
2021-01-28T13:36:45.000+04:00,-5.050411
2021-01-28T13:37:00.000+04:00,-5.114274
2021-01-28T13:37:15.000+04:00,-5.289764
2021-01-28T13:37:30.000+04:00,-5.2387724
2021-01-28T13:37:45.000+04:00,-5.1750917
2021-01-28T13:38:00.000+04:00,-5.1464148
2021-01-28T13:38:15.000+04:00,-5.2054343
2021-01-28T13:38:30.000+04:00,-5.3382425
2021-01-28T13:38:45.000+04:00,-5.4019327
2021-01-28T13:39:00.000+04:00,-5.3113976
2021-01-28T13:39:15.000+04:00,-5.3170314
2021-01-28T13:39:30.000+04:00,-5.429827
2021-01-28T13:39:45.000+04:00,-5.336678
2021-01-28T13:40:00.000+04:00,-5.4334784
2021-01-28T13:40:15.000+04:00,-5.372322
2021-01-28T13:40:30.000+04:00,-5.448103
2021-01-28T13:40:45.000+04:00,-5.6231155
2021-01-28T13:41:00.000+04:00,-5.576054
2021-01-28T13:41:15.000+04:00,-5.5849133
2021-01-28T13:41:30.000+04:00,-5.6060886
2021-01-28T13:41:45.000+04:00,-5.502074
2021-01-28T13:42:00.000+04:00,-5.5958652
2021-01-28T13:42:15.000+04:00,-5.6343575
2021-01-28T13:42:30.000+04:00,-5.8488464
2021-01-28T13:42:45.000+04:00,-5.8932276
2021-01-28T13:43:00.000+04:00,-5.863497
2021-01-28T13:43:15.000+04:00,-5.9634504
2021-01-28T13:43:30.000+04:00,-5.905284
2021-01-28T13:43:45.000+04:00,-6.1849947
2021-01-28T13:44:00.000+04:00,-6.0900784
2021-01-28T13:44:15.000+04:00,-0.2309
2021-01-28T13:44:30.000+04:00,-6.2027535
2021-01-28T13:44:45.000+04:00,-6.176839
2021-01-28T13:45:00.000+04:00,-6.2662854
2021-01-28T13:45:15.000+04:00,-6.258091
2021-01-28T13:45:30.000+04:00,-6.3498535
2021-01-28T13:45:45.000+04:00,-0.3225
2021-01-28T13:46:00.000+04:00,-6.25444
2021-01-28T13:46:15.000+04:00,-6.26276
2021-01-28T13:46:30.000+04:00,-6.3646297
2021-01-28T13:46:45.000+04:00,-6.4072466
2021-01-28T13:47:00.000+04:00,-6.388211
2021-01-28T13:47:15.000+04:00,-6.27662
2021-01-28T13:47:30.000+04:00,-6.171374
2021-01-28T13:47:45.000+04:00,-6.214672
2021-01-28T13:48:00.000+04:00,-6.2848134
2021-01-28T13:48:15.000+04:00,-6.1651983
2021-01-28T13:48:30.000+04:00,-6.2132263
2021-01-28T13:48:45.000+04:00,-6.133298
2021-01-28T13:49:00.000+04:00,-6.2760124
2021-01-28T13:49:15.000+04:00,-6.3171716
2021-01-28T13:49:30.000+04:00,-6.377175
2021-01-28T13:49:45.000+04:00,-6.3902235
2021-01-28T13:50:00.000+04:00,-6.236119
2021-01-28T13:50:15.000+04:00,-6.162862
2021-01-28T13:50:30.000+04:00,-6.1213536
2021-01-28T13:50:45.000+04:00,-6.088096
2021-01-28T13:51:00.000+04:00,-6.133591
2021-01-28T13:51:15.000+04:00,-5.9899406
2021-01-28T13:51:30.000+04:00,-6.090246
2021-01-28T13:51:45.000+04:00,-6.0562105
2021-01-28T13:52:00.000+04:00,-5.970136
2021-01-28T13:52:15.000+04:00,-5.9026256
2021-01-28T13:52:30.000+04:00,0.0172
2021-01-28T13:52:45.000+04:00,-5.8568077
2021-01-28T13:53:00.000+04:00,-5.772007
2021-01-28T13:53:15.000+04:00,-5.8777823
2021-01-28T13:53:30.000+04:00,-5.9149375
2021-01-28T13:53:45.000+04:00,-5.8813767
2021-01-28T13:54:00.000+04:00,-5.8413033
2021-01-28T13:54:15.000+04:00,-5.7541223
2021-01-28T13:54:30.000+04:00,-5.637037
2021-01-28T13:54:45.000+04:00,-5.6779523
2021-01-28T13:55:00.000+04:00,-5.7013726
2021-01-28T13:55:15.000+04:00,-5.6769032
2021-01-28T13:55:30.000+04:00,-5.5750484
2021-01-28T13:55:45.000+04:00,-5.585814
2021-01-28T13:56:00.000+04:00,-5.4278054
2021-01-28T13:56:15.000+04:00,-5.533128
2021-01-28T13:56:30.000+04:00,-5.538487
2021-01-28T13:56:45.000+04:00,-5.5813885
2021-01-28T13:57:00.000+04:00,-5.427939
2021-01-28T13:57:15.000+04:00,-5.355144
2021-01-28T13:57:30.000+04:00,-5.39501
2021-01-28T13:57:45.000+04:00,-5.361744
2021-01-28T13:58:00.000+04:00,-5.490352
2021-01-28T13:58:15.000+04:00,-5.4552417
2021-01-28T13:58:30.000+04:00,-5.3153195
2021-01-28T13:58:45.000+04:00,-5.372493
2021-01-28T13:59:00.000+04:00,-5.2598686
2021-01-28T13:59:15.000+04:00,-5.414455
2021-01-28T13:59:30.000+04:00,-5.428859
2021-01-28T13:59:45.000+04:00,-5.414889
2021-01-28T14:00:00.000+04:00,-5.479352
2021-01-28T14:00:15.000+04:00,-5.4791574
2021-01-28T14:00:30.000+04:00,-5.2209125
2021-01-28T14:00:45.000+04:00,-5.212526
2021-01-28T14:01:00.000+04:00,-5.1179066
2021-01-28T14:01:15.000+04:00,-0.4617
2021-01-28T14:01:30.000+04:00,-5.028104
2021-01-28T14:01:45.000+04:00,-4.913938
2021-01-28T14:02:00.000+04:00,-5.053975
2021-01-28T14:02:15.000+04:00,-5.1439238
2021-01-28T14:02:30.000+04:00,-5.165094
2021-01-28T14:02:45.000+04:00,-4.999295
2021-01-28T14:03:00.000+04:00,-4.908537
2021-01-28T14:03:15.000+04:00,-4.9184294
2021-01-28T14:03:30.000+04:00,454.083
2021-01-28T14:03:45.000+04:00,-4.7506046
2021-01-28T14:04:00.000+04:00,-4.5726085
2021-01-28T14:04:15.000+04:00,-4.387103
2021-01-28T14:04:30.000+04:00,-4.387699
2021-01-28T14:04:45.000+04:00,-4.3232074
2021-01-28T14:05:00.000+04:00,-4.158438
2021-01-28T14:05:15.000+04:00,-4.1171026
2021-01-28T14:05:30.000+04:00,-3.899212
2021-01-28T14:05:45.000+04:00,-0.2751
2021-01-28T14:06:00.000+04:00,-3.894008
2021-01-28T14:06:15.000+04:00,-3.6816175
2021-01-28T14:06:30.000+04:00,-0.103
2021-01-28T14:06:45.000+04:00,0.0252
2021-01-28T14:07:00.000+04:00,-3.2533286
