ts,value
2021-01-20T12:47:45.000+04:00,-3.190954
2021-01-20T12:48:00.000+04:00,-3.0362482
2021-01-20T12:48:15.000+04:00,-2.9143589
2021-01-20T12:48:30.000+04:00,-2.875098
2021-01-20T12:48:45.000+04:00,708.9177
2021-01-20T12:49:00.000+04:00,-2.9545088
2021-01-20T12:49:15.000+04:00,-2.8074045
2021-01-20T12:49:30.000+04:00,-2.7068765
2021-01-20T12:49:45.000+04:00,-2.610337
2021-01-20T12:50:00.000+04:00,-2.4356985
2021-01-20T12:50:15.000+04:00,-2.3053734
2021-01-20T12:50:30.000+04:00,-2.167274
2021-01-20T12:50:45.000+04:00,-2.1609128
2021-01-20T12:51:00.000+04:00,-2.0362027
2021-01-20T12:51:15.000+04:00,-2.1418564
2021-01-20T12:51:30.000+04:00,-2.1312866
2021-01-20T12:51:45.000+04:00,-2.0452063
2021-01-20T12:52:00.000+04:00,-2.0055285
2021-01-20T12:52:15.000+04:00,-1.927466
2021-01-20T12:52:30.000+04:00,-1.7283322
2021-01-20T12:52:45.000+04:00,-1.75354
2021-01-20T12:53:00.000+04:00,-1.6552027
2021-01-20T12:53:15.000+04:00,-1.8049338
2021-01-20T12:53:30.000+04:00,-1.6521463
2021-01-20T12:53:45.000+04:00,-1.5810539
2021-01-20T12:54:00.000+04:00,-1.4734697
2021-01-20T12:54:15.000+04:00,-1.3127077
2021-01-20T12:54:30.000+04:00,-1.296481
2021-01-20T12:54:45.000+04:00,-1.0997036
2021-01-20T12:55:00.000+04:00,-0.92418873
2021-01-20T12:55:15.000+04:00,-0.88225037
2021-01-20T12:55:30.000+04:00,-0.8497022
2021-01-20T12:55:45.000+04:00,-0.89795786
2021-01-20T12:56:00.000+04:00,-0.7866313
2021-01-20T12:56:15.000+04:00,-0.6135363
2021-01-20T12:56:30.000+04:00,-0.5597867
2021-01-20T12:56:45.000+04:00,-0.5953964
2021-01-20T12:57:00.000+04:00,-0.5121793
2021-01-20T12:57:15.000+04:00,-0.48314938
2021-01-20T12:57:30.000+04:00,-0.38612056
2021-01-20T12:57:45.000+04:00,-0.3495068
2021-01-20T12:58:00.000+04:00,-0.0676
2021-01-20T12:58:15.000+04:00,-0.18408051
2021-01-20T12:58:30.000+04:00,-0.0445
2021-01-20T12:58:45.000+04:00,-0.0035825411
2021-01-20T12:59:00.000+04:00,-0.08125422
2021-01-20T12:59:15.000+04:00,-0.19532505
2021-01-20T12:59:30.000+04:00,-0.16370906
2021-01-20T12:59:45.000+04:00,-0.018320246
2021-01-20T13:00:00.000+04:00,0.028827349
2021-01-20T13:00:15.000+04:00,0.10981972
2021-01-20T13:00:30.000+04:00,0.18134286
2021-01-20T13:00:45.000+04:00,-0.1282
2021-01-20T13:01:00.000+04:00,0.38082552
2021-01-20T13:01:15.000+04:00,0.48025712
2021-01-20T13:01:30.000+04:00,0.48706362
2021-01-20T13:01:45.000+04:00,0.4842311
2021-01-20T13:02:00.000+04:00,0.5675457
2021-01-20T13:02:15.000+04:00,0.60469353
2021-01-20T13:02:30.000+04:00,0.5843608
2021-01-20T13:02:45.000+04:00,0.5560337
2021-01-20T13:03:00.000+04:00,0.5749983
2021-01-20T13:03:15.000+04:00,0.63584113
2021-01-20T13:03:30.000+04:00,0.62284833
2021-01-20T13:03:45.000+04:00,0.64370626
2021-01-20T13:04:00.000+04:00,0.71820134
2021-01-20T13:04:15.000+04:00,1.00512
2021-01-20T13:04:30.000+04:00,1.1285487
2021-01-20T13:04:45.000+04:00,1.2787741
2021-01-20T13:05:00.000+04:00,1.3237827
2021-01-20T13:05:15.000+04:00,1.3612611
2021-01-20T13:05:30.000+04:00,1.578596
2021-01-20T13:05:45.000+04:00,1.5260743
2021-01-20T13:06:00.000+04:00,1.7629827
2021-01-20T13:06:15.000+04:00,1.8440082
2021-01-20T13:06:30.000+04:00,2.2249377
2021-01-20T13:06:45.000+04:00,2.5221581
2021-01-20T13:07:00.000+04:00,0.2138
2021-01-20T13:07:15.000+04:00,2.7940207
2021-01-20T13:07:30.000+04:00,2.8511372
2021-01-20T13:07:45.000+04:00,2.9873936
2021-01-20T13:08:00.000+04:00,3.0860775
2021-01-20T13:08:15.000+04:00,3.176476
2021-01-20T13:08:30.000+04:00,3.2832768
2021-01-20T13:08:45.000+04:00,3.3540678
2021-01-20T13:09:00.000+04:00,3.4767365
2021-01-20T13:09:15.000+04:00,3.6126711
2021-01-20T13:09:30.000+04:00,3.757759
2021-01-20T13:09:45.000+04:00,0.5619
2021-01-20T13:10:00.000+04:00,3.9236486
2021-01-20T13:10:15.000+04:00,4.0931263
2021-01-20T13:10:30.000+04:00,4.26661
2021-01-20T13:10:45.000+04:00,469.59564
2021-01-20T13:11:00.000+04:00,4.4500513
2021-01-20T13:11:15.000+04:00,4.5282855
2021-01-20T13:11:30.000+04:00,4.6773806
2021-01-20T13:11:45.000+04:00,4.5837255
2021-01-20T13:12:00.000+04:00,4.497309
2021-01-20T13:12:15.000+04:00,231.72607
2021-01-20T13:12:30.000+04:00,4.302149
2021-01-20T13:12:45.000+04:00,4.393284
2021-01-20T13:13:00.000+04:00,4.2415147
2021-01-20T13:13:15.000+04:00,4.3934307
2021-01-20T13:13:30.000+04:00,4.3139224
2021-01-20T13:13:45.000+04:00,4.3413787
2021-01-20T13:14:00.000+04:00,4.2286906
2021-01-20T13:14:15.000+04:00,4.218447
2021-01-20T13:14:30.000+04:00,4.3518395
2021-01-20T13:14:45.000+04:00,4.370758
2021-01-20T13:15:00.000+04:00,4.4680924
2021-01-20T13:15:15.000+04:00,4.561834
2021-01-20T13:15:30.000+04:00,4.755373
2021-01-20T13:15:45.000+04:00,4.900701
2021-01-20T13:16:00.000+04:00,5.016509
2021-01-20T13:16:15.000+04:00,5.0582876
2021-01-20T13:16:30.000+04:00,5.0978293
2021-01-20T13:16:45.000+04:00,5.2341247
2021-01-20T13:17:00.000+04:00,5.313865
2021-01-20T13:17:15.000+04:00,0.5152
2021-01-20T13:17:30.000+04:00,5.442951
2021-01-20T13:17:45.000+04:00,5.4302807
2021-01-20T13:18:00.000+04:00,5.3811235
2021-01-20T13:18:15.000+04:00,5.4096727
2021-01-20T13:18:30.000+04:00,5.530921
2021-01-20T13:18:45.000+04:00,5.5380607
2021-01-20T13:19:00.000+04:00,5.535085
2021-01-20T13:19:15.000+04:00,5.552787
2021-01-20T13:19:30.000+04:00,5.5973597
2021-01-20T13:19:45.000+04:00,0.4213
2021-01-20T13:20:00.000+04:00,5.789091
2021-01-20T13:20:15.000+04:00,5.797637
2021-01-20T13:20:30.000+04:00,6.022329
2021-01-20T13:20:45.000+04:00,5.8136597
2021-01-20T13:21:00.000+04:00,5.8157244
2021-01-20T13:21:15.000+04:00,0.4234
2021-01-20T13:21:30.000+04:00,6.1129327
2021-01-20T13:21:45.000+04:00,6.109966
2021-01-20T13:22:00.000+04:00,5.966211
2021-01-20T13:22:15.000+04:00,5.9963636
2021-01-20T13:22:30.000+04:00,5.9640193
2021-01-20T13:22:45.000+04:00,6.030273
2021-01-20T13:23:00.000+04:00,5.90502
2021-01-20T13:23:15.000+04:00,5.8562574
2021-01-20T13:23:30.000+04:00,5.84388
2021-01-20T13:23:45.000+04:00,5.9427843
2021-01-20T13:24:00.000+04:00,5.948167
2021-01-20T13:24:15.000+04:00,5.907324
2021-01-20T13:24:30.000+04:00,5.798752
2021-01-20T13:24:45.000+04:00,5.696648
2021-01-20T13:25:00.000+04:00,5.65621
2021-01-20T13:25:15.000+04:00,5.618034
2021-01-20T13:25:30.000+04:00,5.710918
2021-01-20T13:25:45.000+04:00,5.798759
2021-01-20T13:26:00.000+04:00,5.631856
2021-01-20T13:26:15.000+04:00,5.594906
2021-01-20T13:26:30.000+04:00,5.682207
2021-01-20T13:26:45.000+04:00,5.782958
2021-01-20T13:27:00.000+04:00,5.8501573
2021-01-20T13:27:15.000+04:00,5.747204
2021-01-20T13:27:30.000+04:00,5.870396
2021-01-20T13:27:45.000+04:00,5.932133
2021-01-20T13:28:00.000+04:00,5.8769145
2021-01-20T13:28:15.000+04:00,6.14464
2021-01-20T13:28:30.000+04:00,6.1782084
2021-01-20T13:28:45.000+04:00,5.95592
2021-01-20T13:29:00.000+04:00,5.960175
2021-01-20T13:29:15.000+04:00,6.100873
2021-01-20T13:29:30.000+04:00,6.1792154
2021-01-20T13:29:45.000+04:00,-44.823494
2021-01-20T13:30:00.000+04:00,6.222833
2021-01-20T13:30:15.000+04:00,6.186511
2021-01-20T13:30:30.000+04:00,6.2584357
2021-01-20T13:30:45.000+04:00,6.143509
2021-01-20T13:31:00.000+04:00,6.0892324
2021-01-20T13:31:15.000+04:00,6.0585074
2021-01-20T13:31:30.000+04:00,6.065036
2021-01-20T13:31:45.000+04:00,6.0609202
2021-01-20T13:32:00.000+04:00,6.155762
2021-01-20T13:32:15.000+04:00,6.212465
2021-01-20T13:32:30.000+04:00,6.23353
2021-01-20T13:32:45.000+04:00,6.301861
2021-01-20T13:33:00.000+04:00,6.1843605
2021-01-20T13:33:15.000+04:00,6.087932
2021-01-20T13:33:30.000+04:00,6.1959786
2021-01-20T13:33:45.000+04:00,6.168604
2021-01-20T13:34:00.000+04:00,6.010011
2021-01-20T13:34:15.000+04:00,5.9460053
2021-01-20T13:34:30.000+04:00,0.1154
2021-01-20T13:34:45.000+04:00,5.825668
2021-01-20T13:35:00.000+04:00,5.8334455
2021-01-20T13:35:15.000+04:00,5.7606263
2021-01-20T13:35:30.000+04:00,5.6642156
2021-01-20T13:35:45.000+04:00,5.572418
2021-01-20T13:36:00.000+04:00,5.673339
2021-01-20T13:36:15.000+04:00,5.7369833
2021-01-20T13:36:30.000+04:00,5.6263566
2021-01-20T13:36:45.000+04:00,5.626765
2021-01-20T13:37:00.000+04:00,5.5488133
2021-01-20T13:37:15.000+04:00,5.3969083
2021-01-20T13:37:30.000+04:00,5.3163557
2021-01-20T13:37:45.000+04:00,5.269662
2021-01-20T13:38:00.000+04:00,4.9986334
2021-01-20T13:38:15.000+04:00,5.133477
2021-01-20T13:38:30.000+04:00,5.1451993
2021-01-20T13:38:45.000+04:00,-345.3861
2021-01-20T13:39:00.000+04:00,5.194008
2021-01-20T13:39:15.000+04:00,5.084209
2021-01-20T13:39:30.000+04:00,4.965817
2021-01-20T13:39:45.000+04:00,4.8748407
2021-01-20T13:40:00.000+04:00,4.7955866
2021-01-20T13:40:15.000+04:00,4.663964
2021-01-20T13:40:30.000+04:00,4.5650797
2021-01-20T13:40:45.000+04:00,4.4543424
2021-01-20T13:41:00.000+04:00,4.4201603
2021-01-20T13:41:15.000+04:00,4.4209423
2021-01-20T13:41:30.000+04:00,4.4191966
2021-01-20T13:41:45.000+04:00,-0.2924
2021-01-20T13:42:00.000+04:00,4.4061584
2021-01-20T13:42:15.000+04:00,4.4068837
2021-01-20T13:42:30.000+04:00,4.241718
2021-01-20T13:42:45.000+04:00,4.2132697
2021-01-20T13:43:00.000+04:00,4.029849
2021-01-20T13:43:15.000+04:00,3.9572651
2021-01-20T13:43:30.000+04:00,-0.3902
2021-01-20T13:43:45.000+04:00,3.7840483
2021-01-20T13:44:00.000+04:00,3.867235
2021-01-20T13:44:15.000+04:00,3.6803985
2021-01-20T13:44:30.000+04:00,3.5433493
2021-01-20T13:44:45.000+04:00,3.6431978
2021-01-20T13:45:00.000+04:00,3.4090545
2021-01-20T13:45:15.000+04:00,3.23563
2021-01-20T13:45:30.000+04:00,-178.05948
2021-01-20T13:45:45.000+04:00,3.241881
2021-01-20T13:46:00.000+04:00,3.1397781
2021-01-20T13:46:15.000+04:00,2.9218383
2021-01-20T13:46:30.000+04:00,2.7561722
2021-01-20T13:46:45.000+04:00,2.7650914
2021-01-20T13:47:00.000+04:00,2.8238072
2021-01-20T13:47:15.000+04:00,2.8259315
2021-01-20T13:47:30.000+04:00,2.694876
2021-01-20T13:47:45.000+04:00,2.700452
2021-01-20T13:48:00.000+04:00,2.7304718
2021-01-20T13:48:15.000+04:00,2.7799473
2021-01-20T13:48:30.000+04:00,714.37604
2021-01-20T13:48:45.000+04:00,2.503513
2021-01-20T13:49:00.000+04:00,2.4580283
2021-01-20T13:49:15.000+04:00,2.4753478
2021-01-20T13:49:30.000+04:00,2.4646842
2021-01-20T13:49:45.000+04:00,2.38935
2021-01-20T13:50:00.000+04:00,2.5289578
2021-01-20T13:50:15.000+04:00,2.4751203
2021-01-20T13:50:30.000+04:00,2.5848503
2021-01-20T13:50:45.000+04:00,2.6140606
2021-01-20T13:51:00.000+04:00,2.574764
2021-01-20T13:51:15.000+04:00,2.4901736
2021-01-20T13:51:30.000+04:00,2.3031025
2021-01-20T13:51:45.000+04:00,2.1968637
2021-01-20T13:52:00.000+04:00,2.3373704
2021-01-20T13:52:15.000+04:00,2.155336
2021-01-20T13:52:30.000+04:00,2.3129735
2021-01-20T13:52:45.000+04:00,2.2462964
2021-01-20T13:53:00.000+04:00,2.1653183
2021-01-20T13:53:15.000+04:00,2.0688527
2021-01-20T13:53:30.000+04:00,1.9354125
2021-01-20T13:53:45.000+04:00,1.847512
2021-01-20T13:54:00.000+04:00,1.7415645
2021-01-20T13:54:15.000+04:00,1.6456836
2021-01-20T13:54:30.000+04:00,1.3543832
2021-01-20T13:54:45.000+04:00,1.229977
2021-01-20T13:55:00.000+04:00,1.2693785
2021-01-20T13:55:15.000+04:00,1.1183019
2021-01-20T13:55:30.000+04:00,1.0515608
2021-01-20T13:55:45.000+04:00,0.9556691
2021-01-20T13:56:00.000+04:00,1.0914407
2021-01-20T13:56:15.000+04:00,0.9857896
2021-01-20T13:56:30.000+04:00,0.8662296
2021-01-20T13:56:45.000+04:00,0.63997483
2021-01-20T13:57:00.000+04:00,0.46833912
2021-01-20T13:57:15.000+04:00,0.5534366
2021-01-20T13:57:30.000+04:00,0.3030811
2021-01-20T13:57:45.000+04:00,0.3698868
2021-01-20T13:58:00.000+04:00,0.3470676
2021-01-20T13:58:15.000+04:00,0.20913759
2021-01-20T13:58:30.000+04:00,0.15811078
2021-01-20T13:58:45.000+04:00,0.117401205
2021-01-20T13:59:00.000+04:00,-0.06857713
2021-01-20T13:59:15.000+04:00,-0.0743102
2021-01-20T13:59:30.000+04:00,-0.224784
2021-01-20T13:59:45.000+04:00,-0.27008453
2021-01-20T14:00:00.000+04:00,-0.4327978
2021-01-20T14:00:15.000+04:00,-0.48640984
2021-01-20T14:00:30.000+04:00,-0.6059067
2021-01-20T14:00:45.000+04:00,-0.6266745
2021-01-20T14:01:00.000+04:00,-0.7394992
2021-01-20T14:01:15.000+04:00,-0.655267
2021-01-20T14:01:30.000+04:00,-0.5763641
2021-01-20T14:01:45.000+04:00,-0.61177653
2021-01-20T14:02:00.000+04:00,-0.6671907
2021-01-20T14:02:15.000+04:00,-0.8153926
2021-01-20T14:02:30.000+04:00,-0.8302687
2021-01-20T14:02:45.000+04:00,-0.8142052
2021-01-20T14:03:00.000+04:00,-0.9838886
2021-01-20T14:03:15.000+04:00,-0.9304052
2021-01-20T14:03:30.000+04:00,-1.0762415
2021-01-20T14:03:45.000+04:00,-1.1702839
2021-01-20T14:04:00.000+04:00,-1.150619
2021-01-20T14:04:15.000+04:00,-1.0951335
2021-01-20T14:04:30.000+04:00,-1.238314
2021-01-20T14:04:45.000+04:00,-1.5539472
2021-01-20T14:05:00.000+04:00,-1.59532
2021-01-20T14:05:15.000+04:00,-1.877019
2021-01-20T14:05:30.000+04:00,-2.1125314
2021-01-20T14:05:45.000+04:00,-2.296444
2021-01-20T14:06:00.000+04:00,0.0345
2021-01-20T14:06:15.000+04:00,-2.4070182
2021-01-20T14:06:30.000+04:00,-2.419754
2021-01-20T14:06:45.000+04:00,-2.591239
2021-01-20T14:07:00.000+04:00,-2.64496
2021-01-20T14:07:15.000+04:00,-2.6974046
2021-01-20T14:07:30.000+04:00,0.0962
2021-01-20T14:07:45.000+04:00,-2.7517154
2021-01-20T14:08:00.000+04:00,0.2463
2021-01-20T14:08:15.000+04:00,-2.9747725
2021-01-20T14:08:30.000+04:00,-2.9294503
2021-01-20T14:08:45.000+04:00,-3.1037781
2021-01-20T14:09:00.000+04:00,-3.1811442
2021-01-20T14:09:15.000+04:00,-3.3033369
2021-01-20T14:09:30.000+04:00,-3.258944
2021-01-20T14:09:45.000+04:00,-3.3231544
2021-01-20T14:10:00.000+04:00,0.1765
2021-01-20T14:10:15.000+04:00,-3.578138
2021-01-20T14:10:30.000+04:00,-3.5017889
2021-01-20T14:10:45.000+04:00,-3.641997
2021-01-20T14:11:00.000+04:00,-3.8612518
2021-01-20T14:11:15.000+04:00,-3.8983421
2021-01-20T14:11:30.000+04:00,-4.0553575
2021-01-20T14:11:45.000+04:00,-4.1886864
2021-01-20T14:12:00.000+04:00,-4.196819
2021-01-20T14:12:15.000+04:00,-4.228044
2021-01-20T14:12:30.000+04:00,-4.356552
2021-01-20T14:12:45.000+04:00,-4.470132
2021-01-20T14:13:00.000+04:00,-4.4402742
2021-01-20T14:13:15.000+04:00,-4.412169
2021-01-20T14:13:30.000+04:00,-4.634706
2021-01-20T14:13:45.000+04:00,-4.7374754
2021-01-20T14:14:00.000+04:00,-0.2206
2021-01-20T14:14:15.000+04:00,-4.777474
2021-01-20T14:14:30.000+04:00,-4.899985
2021-01-20T14:14:45.000+04:00,-4.9032903
2021-01-20T14:15:00.000+04:00,-4.9219823
2021-01-20T14:15:15.000+04:00,-4.9192514
2021-01-20T14:15:30.000+04:00,-5.086589
2021-01-20T14:15:45.000+04:00,-5.086187
2021-01-20T14:16:00.000+04:00,-5.181736
2021-01-20T14:16:15.000+04:00,-5.2137284
2021-01-20T14:16:30.000+04:00,-5.3791556
2021-01-20T14:16:45.000+04:00,-5.4070106
2021-01-20T14:17:00.000+04:00,-5.5487843
2021-01-20T14:17:15.000+04:00,-5.52057
2021-01-20T14:17:30.000+04:00,-5.685159
2021-01-20T14:17:45.000+04:00,-5.5979457
2021-01-20T14:18:00.000+04:00,-5.7688217
2021-01-20T14:18:15.000+04:00,-5.83698
2021-01-20T14:18:30.000+04:00,-5.633514
2021-01-20T14:18:45.000+04:00,-5.7767167
2021-01-20T14:19:00.000+04:00,-5.7596817
2021-01-20T14:19:15.000+04:00,-5.684303
2021-01-20T14:19:30.000+04:00,-5.608874
2021-01-20T14:19:45.000+04:00,-5.671788
2021-01-20T14:20:00.000+04:00,-5.7152405
2021-01-20T14:20:15.000+04:00,-0.154
2021-01-20T14:20:30.000+04:00,-5.623636
2021-01-20T14:20:45.000+04:00,-5.663568
2021-01-20T14:21:00.000+04:00,-5.6078157
2021-01-20T14:21:15.000+04:00,-5.551675
2021-01-20T14:21:30.000+04:00,-5.65854
2021-01-20T14:21:45.000+04:00,-5.595106
2021-01-20T14:22:00.000+04:00,-5.6376696
2021-01-20T14:22:15.000+04:00,-5.7890253
2021-01-20T14:22:30.000+04:00,-5.8674693
2021-01-20T14:22:45.000+04:00,-5.939598
2021-01-20T14:23:00.000+04:00,-5.9338074
2021-01-20T14:23:15.000+04:00,-5.940794
2021-01-20T14:23:30.000+04:00,-5.8900537
2021-01-20T14:23:45.000+04:00,-5.998284
2021-01-20T14:24:00.000+04:00,-5.8305817
2021-01-20T14:24:15.000+04:00,-5.9048433
2021-01-20T14:24:30.000+04:00,-5.8087673
2021-01-20T14:24:45.000+04:00,-5.87895
2021-01-20T14:25:00.000+04:00,-5.8452897
2021-01-20T14:25:15.000+04:00,-5.942784
2021-01-20T14:25:30.000+04:00,-5.970031
2021-01-20T14:25:45.000+04:00,-6.188129
2021-01-20T14:26:00.000+04:00,-6.3037763
2021-01-20T14:26:15.000+04:00,-6.1596713
2021-01-20T14:26:30.000+04:00,-6.269713
2021-01-20T14:26:45.000+04:00,-6.2109003
2021-01-20T14:27:00.000+04:00,-6.4326324
2021-01-20T14:27:15.000+04:00,-6.3672085
2021-01-20T14:27:30.000+04:00,-6.2344284
2021-01-20T14:27:45.000+04:00,-6.2040915
2021-01-20T14:28:00.000+04:00,-6.288098
2021-01-20T14:28:15.000+04:00,-6.316647
2021-01-20T14:28:30.000+04:00,-6.38874
2021-01-20T14:28:45.000+04:00,-6.441977
2021-01-20T14:29:00.000+04:00,-6.2653584
2021-01-20T14:29:15.000+04:00,-6.2282853
2021-01-20T14:29:30.000+04:00,-6.2172585
2021-01-20T14:29:45.000+04:00,-6.219879
2021-01-20T14:30:00.000+04:00,-0.2821
2021-01-20T14:30:15.000+04:00,-6.385769
2021-01-20T14:30:30.000+04:00,-0.4641
2021-01-20T14:30:45.000+04:00,-6.449268
2021-01-20T14:31:00.000+04:00,-6.5155506
2021-01-20T14:31:15.000+04:00,-6.4422917
2021-01-20T14:31:30.000+04:00,-6.481494
2021-01-20T14:31:45.000+04:00,-6.38676
2021-01-20T14:32:00.000+04:00,-6.4179926
2021-01-20T14:32:15.000+04:00,-6.297495
2021-01-20T14:32:30.000+04:00,-6.2928696
2021-01-20T14:32:45.000+04:00,-6.1910205
2021-01-20T14:33:00.000+04:00,-6.0461516
2021-01-20T14:33:15.000+04:00,-5.8937654
2021-01-20T14:33:30.000+04:00,-5.685267
2021-01-20T14:33:45.000+04:00,-5.84656
2021-01-20T14:34:00.000+04:00,-5.8010488
2021-01-20T14:34:15.000+04:00,-5.896738
2021-01-20T14:34:30.000+04:00,-5.7687316
2021-01-20T14:34:45.000+04:00,-5.6985354
2021-01-20T14:35:00.000+04:00,-5.7846537
2021-01-20T14:35:15.000+04:00,-0.1945
2021-01-20T14:35:30.000+04:00,-5.6512547
2021-01-20T14:35:45.000+04:00,-5.5239487
2021-01-20T14:36:00.000+04:00,-5.3542786
2021-01-20T14:36:15.000+04:00,-5.330751
2021-01-20T14:36:30.000+04:00,-5.394771
2021-01-20T14:36:45.000+04:00,-5.318146
2021-01-20T14:37:00.000+04:00,-5.2597814
2021-01-20T14:37:15.000+04:00,-5.235084
2021-01-20T14:37:30.000+04:00,0.0913
2021-01-20T14:37:45.000+04:00,-4.8895183
2021-01-20T14:38:00.000+04:00,-4.779763
2021-01-20T14:38:15.000+04:00,-4.790703
2021-01-20T14:38:30.000+04:00,-4.6762447
2021-01-20T14:38:45.000+04:00,-4.5417967
2021-01-20T14:39:00.000+04:00,-4.538666
2021-01-20T14:39:15.000+04:00,-4.49606
2021-01-20T14:39:30.000+04:00,-4.419487
2021-01-20T14:39:45.000+04:00,-4.4235554
2021-01-20T14:40:00.000+04:00,-4.307473
2021-01-20T14:40:15.000+04:00,-4.220049
2021-01-20T14:40:30.000+04:00,-4.1032906
2021-01-20T14:40:45.000+04:00,-4.0634074
2021-01-20T14:41:00.000+04:00,-4.2523084
2021-01-20T14:41:15.000+04:00,-4.069602
2021-01-20T14:41:30.000+04:00,-3.8917978
2021-01-20T14:41:45.000+04:00,-3.8249044
2021-01-20T14:42:00.000+04:00,-3.8822322
2021-01-20T14:42:15.000+04:00,-3.8539898
2021-01-20T14:42:30.000+04:00,-3.8409874
2021-01-20T14:42:45.000+04:00,-3.7804346
2021-01-20T14:43:00.000+04:00,-3.7616415
2021-01-20T14:43:15.000+04:00,-3.6621182
2021-01-20T14:43:30.000+04:00,-3.5988748
2021-01-20T14:43:45.000+04:00,-3.5109215
2021-01-20T14:44:00.000+04:00,-3.588569
2021-01-20T14:44:15.000+04:00,-3.5439277
2021-01-20T14:44:30.000+04:00,-3.4754083
2021-01-20T14:44:45.000+04:00,-3.3024218
2021-01-20T14:45:00.000+04:00,-3.164979
2021-01-20T14:45:15.000+04:00,-3.2574909
2021-01-20T14:45:30.000+04:00,-3.2462687
2021-01-20T14:45:45.000+04:00,-3.0775237
2021-01-20T14:46:00.000+04:00,-3.0703673
2021-01-20T14:46:15.000+04:00,-3.0881112
2021-01-20T14:46:30.000+04:00,-3.1230667
2021-01-20T14:46:45.000+04:00,-3.1540456
2021-01-20T14:47:00.000+04:00,0.1445
2021-01-20T14:47:15.000+04:00,-2.9321208
2021-01-20T14:47:30.000+04:00,-2.843841
2021-01-20T14:47:45.000+04:00,-2.7879326
2021-01-20T14:48:00.000+04:00,-2.7810073
2021-01-20T14:48:15.000+04:00,-2.639278
2021-01-20T14:48:30.000+04:00,-2.4696565
2021-01-20T14:48:45.000+04:00,-2.3859556
2021-01-20T14:49:00.000+04:00,-2.3880877
2021-01-20T14:49:15.000+04:00,-2.3361657
2021-01-20T14:49:30.000+04:00,-2.1651018
2021-01-20T14:49:45.000+04:00,-2.079709
2021-01-20T14:50:00.000+04:00,-1.9120004
2021-01-20T14:50:15.000+04:00,-1.9283887
2021-01-20T14:50:30.000+04:00,-1.8399869
2021-01-20T14:50:45.000+04:00,-1.7521082
2021-01-20T14:51:00.000+04:00,0.2758
2021-01-20T14:51:15.000+04:00,-1.7794724
2021-01-20T14:51:30.000+04:00,-1.5024416
2021-01-20T14:51:45.000+04:00,0.2894
2021-01-20T14:52:00.000+04:00,-1.4762216
2021-01-20T14:52:15.000+04:00,-1.4075588
2021-01-20T14:52:30.000+04:00,-1.3579124
2021-01-20T14:52:45.000+04:00,-1.1661958
2021-01-20T14:53:00.000+04:00,-1.0838224
2021-01-20T14:53:15.000+04:00,0.1754
2021-01-20T14:53:30.000+04:00,-1.0386603
2021-01-20T14:53:45.000+04:00,-0.979299
2021-01-20T14:54:00.000+04:00,-0.72943574
2021-01-20T14:54:15.000+04:00,-0.6483844
2021-01-20T14:54:30.000+04:00,-0.71895874
2021-01-20T14:54:45.000+04:00,-0.6534727
2021-01-20T14:55:00.000+04:00,-0.5608401
2021-01-20T14:55:15.000+04:00,-0.48547477
2021-01-20T14:55:30.000+04:00,-0.40319076
2021-01-20T14:55:45.000+04:00,-0.33960196
2021-01-20T14:56:00.000+04:00,-0.16472232
2021-01-20T14:56:15.000+04:00,-0.15776588
2021-01-20T14:56:30.000+04:00,-0.077546574
2021-01-20T14:56:45.000+04:00,0.07652155
2021-01-20T14:57:00.000+04:00,0.1877245
2021-01-20T14:57:15.000+04:00,0.27784824
2021-01-20T14:57:30.000+04:00,0.29857877
2021-01-20T14:57:45.000+04:00,0.34320205
2021-01-20T14:58:00.000+04:00,0.38020402
2021-01-20T14:58:15.000+04:00,0.39737073
2021-01-20T14:58:30.000+04:00,0.5192881
2021-01-20T14:58:45.000+04:00,0.56824213
2021-01-20T14:59:00.000+04:00,0.5314189
2021-01-20T14:59:15.000+04:00,0.6047043
2021-01-20T14:59:30.000+04:00,0.65288454
2021-01-20T14:59:45.000+04:00,0.7551455
2021-01-20T15:00:00.000+04:00,0.71657336
2021-01-20T15:00:15.000+04:00,0.71645415
2021-01-20T15:00:30.000+04:00,0.807174
2021-01-20T15:00:45.000+04:00,0.9613192
2021-01-20T15:01:00.000+04:00,1.0199758
2021-01-20T15:01:15.000+04:00,1.0731299
2021-01-20T15:01:30.000+04:00,1.129368
2021-01-20T15:01:45.000+04:00,1.2342763
2021-01-20T15:02:00.000+04:00,1.268641
2021-01-20T15:02:15.000+04:00,1.3899487
2021-01-20T15:02:30.000+04:00,1.3646857
2021-01-20T15:02:45.000+04:00,1.3507383
2021-01-20T15:03:00.000+04:00,1.4460933
2021-01-20T15:03:15.000+04:00,1.5376372
2021-01-20T15:03:30.000+04:00,1.5528566
2021-01-20T15:03:45.000+04:00,1.580838
2021-01-20T15:04:00.000+04:00,-0.4092
2021-01-20T15:04:15.000+04:00,1.6900344
2021-01-20T15:04:30.000+04:00,1.8383231
2021-01-20T15:04:45.000+04:00,1.7277212
2021-01-20T15:05:00.000+04:00,1.8513159
2021-01-20T15:05:15.000+04:00,2.037094
2021-01-20T15:05:30.000+04:00,2.034443
2021-01-20T15:05:45.000+04:00,2.1389496
2021-01-20T15:06:00.000+04:00,2.094102
2021-01-20T15:06:15.000+04:00,2.2036865
2021-01-20T15:06:30.000+04:00,2.2636912
